#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  5.41400000000000090949e+02  1.00309087436104249491e+00  1.68368262417602082559e-02  9.95385078448390858696e-01  2.53178157728319253028e-01  9.97501309592659590741e-01  9.19158463365900985087e-02 
           58929.0000  5.42559999999999945430e+02  1.00309425112644512446e+00  1.65943271193834535060e-02  9.95384756216524779759e-01  2.55980602837898640889e-01  9.97498458714877411779e-01  9.34324623369573031839e-02 
           58929.0000  5.43714999999999918145e+02  1.00309755202865025225e+00  1.63548827308652409973e-02  9.95384889200642941631e-01  2.58738262230267190844e-01  9.97495754588555882947e-01  9.49281797281551487089e-02 
           58929.0000  5.44870000000000004547e+02  1.00310079843976041047e+00  1.61172243800923702117e-02  9.95385425549135227641e-01  2.61466852132831828470e-01  9.97493169973977411580e-01  9.64111325522970241675e-02 
           58929.0000  5.46029999999999972715e+02  1.00310452642436320758e+00  1.58779229878700141321e-02  9.95386125144874234216e-01  2.64195892433666812416e-01  9.97490622388204184467e-01  9.78955543011325451941e-02 
           58929.0000  5.47180000000000063665e+02  1.00311030711933346637e+00  1.56379455099687099395e-02  9.95387536337046352486e-01  2.66850740482921178209e-01  9.97488311785023173961e-01  9.93451018826843890164e-02 
           58929.0000  5.48339999999999918145e+02  1.00311613808121657954e+00  1.53958812713900477370e-02  9.95388959800454831139e-01  2.69528674167385962068e-01  9.97485981089640705299e-01  1.00807254225814643678e-01 
           58929.0000  5.49490000000000009095e+02  1.00311897475282640890e+00  1.51651002724214230277e-02  9.95433156174547750794e-01  2.72038962668010753099e-01  9.97506963539444457822e-01  1.02183649336544446484e-01 
           58929.0000  5.50650000000000090949e+02  1.00312117993425364837e+00  1.49343621714087843727e-02  9.95487272724057015161e-01  2.74538860677490781370e-01  9.97533319945328456058e-01  1.03555709052497391109e-01 
           58929.0000  5.51799999999999954525e+02  1.00312324665689467373e+00  1.47073651735694227449e-02  9.95541612722265600866e-01  2.76988729703925184999e-01  9.97559816832483736704e-01  1.04903454460747044830e-01 
           58929.0000  5.52960000000000036380e+02  1.00312517969459258360e+00  1.44806186706527197788e-02  9.95597301254964484052e-01  2.79423745022211733602e-01  9.97587010962546205661e-01  1.06247066435845111121e-01 
           58929.0000  5.54110000000000013642e+02  1.00312709059520432930e+00  1.42560212040730265037e-02  9.95652463495449446818e-01  2.81834524722946788700e-01  9.97613944599458402074e-01  1.07577713228297705550e-01 
           58929.0000  5.55264999999999986358e+02  1.00312891446665730655e+00  1.40338323102922671315e-02  9.95707060456997639086e-01  2.84199274743181296010e-01  9.97640541364637978283e-01  1.08890065838827099221e-01 
           58929.0000  5.56420000000000072760e+02  1.00313073833811028379e+00  1.38116434165114852078e-02  9.95761657418545831355e-01  2.86564024763415969854e-01  9.97667138129817665515e-01  1.10202418449356603913e-01 
           58929.0000  5.57575000000000045475e+02  1.00313249648615143705e+00  1.35917914725838442219e-02  9.95815708459300674704e-01  2.88889163695852657643e-01  9.97693431579500411566e-01  1.11497990302727348344e-01 
           58929.0000  5.58730000000000018190e+02  1.00313422013948860823e+00  1.33731660686485318706e-02  9.95869472975428160488e-01  2.91193512886798511197e-01  9.97719565835100907769e-01  1.12784754834139896995e-01 
           58929.0000  5.59879999999999995453e+02  1.00313591262368118073e+00  1.31564052152914456179e-02  9.95922800391029539036e-01  2.93472258705207711404e-01  9.97745477835290217605e-01  1.14059279878844191392e-01 
           58929.0000  5.61035000000000081855e+02  1.00313753790961834866e+00  1.29415892946149919951e-02  9.95975716998614091224e-01  2.95711764565505130786e-01  9.97771159327528134320e-01  1.15318372938255808702e-01 
           58929.0000  5.62190000000000054570e+02  1.00313916319555529455e+00  1.27267733739385591890e-02  9.96028633606198532391e-01  2.97951270425802272612e-01  9.97796840819765940012e-01  1.16577465997667287234e-01 
           58929.0000  5.63339999999999918145e+02  1.00314070129860577474e+00  1.25157950463558303306e-02  9.96080664050616237937e-01  3.00130506222761883617e-01  9.97822059094313429384e-01  1.17809840256461059727e-01 
           58929.0000  5.64495000000000004547e+02  1.00314222814345344048e+00  1.23045504704717163086e-02  9.96132773586933306653e-01  3.02307892727899818475e-01  9.97847308188208548252e-01  1.19042810535291782026e-01 
           58929.0000  5.65650000000000090949e+02  1.00314371791342193951e+00  1.20946419377523702726e-02  9.96184583798218059592e-01  3.04461663062507270627e-01  9.97872398908714042243e-01  1.20265917887725393154e-01 
           58929.0000  5.66799999999999954525e+02  1.00314514088558892624e+00  1.18878168423117696467e-02  9.96235682496984686907e-01  3.06567668528538617156e-01  9.97897123219325443699e-01  1.21467676038936933658e-01 
           58929.0000  5.67954999999999927240e+02  1.00314657004459140133e+00  1.16800925073257556158e-02  9.96287003364006884532e-01  3.08682830540074726322e-01  9.97921955026939477840e-01  1.22674659225588622569e-01 
           58929.0000  5.69105000000000018190e+02  1.00314790370457185276e+00  1.14765166794431432151e-02  9.96337383621280325841e-01  3.10730601078379464752e-01  9.97946305669721644982e-01  1.23852201421215821209e-01 
           58929.0000  5.70259999999999990905e+02  1.00314923621269591614e+00  1.12723086010451632732e-02  9.96387927013198004822e-01  3.12782743057056722424e-01  9.97970733105598584167e-01  1.25032978851696591205e-01 
           58929.0000  5.71410000000000081855e+02  1.00315051894360118823e+00  1.10706040946113182938e-02  9.96437897709126496615e-01  3.14796582124208357278e-01  9.97994873946053129288e-01  1.26196459573061720016e-01 
           58929.0000  5.72565000000000054570e+02  1.00315175592652994219e+00  1.08699114107076513780e-02  9.96487672942176105906e-01  3.16784867013994941853e-01  9.98018908832332796166e-01  1.27350788061211417368e-01 
           58929.0000  5.73714999999999918145e+02  1.00315298755455395430e+00  1.06700875263014225564e-02  9.96537232698026409494e-01  3.18764544609886235627e-01  9.98042839671485659814e-01  1.28500119456338685042e-01 
           58929.0000  5.74865000000000009095e+02  1.00315412668860992618e+00  1.04737134011308689191e-02  9.96586046438391992552e-01  3.20680736072440131235e-01  9.98066396081423778952e-01  1.29623249843511145762e-01 
           58929.0000  5.76019999999999981810e+02  1.00315526935851484502e+00  1.02765383219940859005e-02  9.96635060984261467176e-01  3.22604286263367734389e-01  9.98090049174685356448e-01  1.30750862035194176380e-01 
           58929.0000  5.77170000000000072760e+02  1.00315636125225782216e+00  1.00819524965059664767e-02  9.96683491348270389487e-01  3.24487163128919064992e-01  9.98113416553414012355e-01  1.31860286375611118759e-01 
           58929.0000  5.78319999999999936335e+02  1.00315740635996686336e+00  9.88913857779763656730e-03  9.96731541950746757763e-01  3.26337018636815356931e-01  9.98136596785931806686e-01  1.32956126588613193773e-01 
           58929.0000  5.79470000000000027285e+02  1.00315845146767590457e+00  9.69632465908927022868e-03  9.96779592553223126039e-01  3.28186874144712148471e-01  9.98159777018449601016e-01  1.34051966801615490832e-01 
           58929.0000  5.80625000000000000000e+02  1.00315964170931049004e+00  9.50618060435507242212e-03  9.96823961694998095240e-01  3.29978915013213136564e-01  9.98180895367857590195e-01  1.35125531701826728792e-01 
           58929.0000  5.81774999999999977263e+02  1.00316082850887422495e+00  9.31690236645976894991e-03  9.96868091430229585903e-01  3.31762396872659404146e-01  9.98201895983714448946e-01  1.36194120154273512480e-01 
           58929.0000  5.82924999999999954525e+02  1.00316327803737315172e+00  9.12851623437789701232e-03  9.96894329721292771218e-01  3.33524675023965599951e-01  9.98212554014111130840e-01  1.37255781542759858205e-01 
           58929.0000  5.84075000000000045475e+02  1.00316713599002094170e+00  8.94112514037255501353e-03  9.96900612231411686892e-01  3.35263302957275632910e-01  9.98211676118849755568e-01  1.38309716614148592306e-01 
           58929.0000  5.85225000000000022737e+02  1.00317099394266873169e+00  8.75373404636723209671e-03  9.96906894741530602566e-01  3.37001930890585554845e-01  9.98210798223588380296e-01  1.39363651685537187630e-01 
           58929.0000  5.86375000000000000000e+02  1.00317469162883265987e+00  8.56971015198090650677e-03  9.96914133965045023977e-01  3.38675567600010274383e-01  9.98210262456609043191e-01  1.40391034847166029653e-01 
           58929.0000  5.87524999999999977263e+02  1.00317837920034569343e+00  8.38589876645734477734e-03  9.96921433568132453473e-01  3.40345102618819617124e-01  9.98209748281842834672e-01  1.41416742279172141794e-01 
           58929.0000  5.88674999999999954525e+02  1.00318200008357960584e+00  8.20351089470489763800e-03  9.96929145349374712382e-01  3.41986864813307200883e-01  9.98209382685325330442e-01  1.42431124641417272692e-01 
           58929.0000  5.89825000000000045475e+02  1.00318551920006693301e+00  8.02329531419798853975e-03  9.96937486117153603971e-01  3.43586245497786380021e-01  9.98209243820178726558e-01  1.43428224873769244452e-01 
           58929.0000  5.90975000000000022737e+02  1.00318903831655426018e+00  7.84307973369109678874e-03  9.96945826884932606582e-01  3.45185626182265226092e-01  9.98209104955032122675e-01  1.44425325106121132945e-01 
           58929.0000  5.92125000000000000000e+02  1.00319241773882361635e+00  7.66589478417054222270e-03  9.96955060823032757078e-01  3.46725270924825357266e-01  9.98209290693383932691e-01  1.45398104062117505819e-01 
           58929.0000  5.93274999999999977263e+02  1.00319577023623063283e+00  7.48929396276940256144e-03  9.96964466912048763447e-01  3.48253402077122575786e-01  9.98209538996274847733e-01  1.46366195300776047450e-01 
           58929.0000  5.94424999999999954525e+02  1.00319907852515677327e+00  7.31366823867873362686e-03  9.96974165134327350302e-01  3.49762126085907565365e-01  9.98209894359725957713e-01  1.47326394502288321453e-01 
           58929.0000  5.95575000000000045475e+02  1.00320226615178897944e+00  7.14070393780591363558e-03  9.96984660702921465791e-01  3.51217880384099290225e-01  9.98210541933459372110e-01  1.48265053237355309834e-01 
           58929.0000  5.96720000000000027285e+02  1.00320543991917521254e+00  6.96849165563255719402e-03  9.96995110638608683651e-01  3.52667305315776891117e-01  9.98211186691654872583e-01  1.49199630847487108021e-01 
           58929.0000  5.97870000000000004547e+02  1.00320851647331110712e+00  6.79802156592634009014e-03  9.97006363573553433532e-01  3.54072986146600821034e-01  9.98212114282144735711e-01  1.50117937952968211190e-01 
           58929.0000  5.99019999999999981810e+02  1.00321154092038744565e+00  6.62872157696005413069e-03  9.97017971809179726073e-01  3.55455176183219812014e-01  9.98213173235936279681e-01  1.51026697568182155518e-01 
           58929.0000  6.00164999999999963620e+02  1.00321453933298543326e+00  6.46046392420629531778e-03  9.97029617930728195851e-01  3.56825273133480780352e-01  9.98214260920200713301e-01  1.51929003163019216149e-01 
           58929.0000  6.01315000000000054570e+02  1.00321740331756159570e+00  6.29497787709394716199e-03  9.97042326533258305155e-01  3.58131700186112233997e-01  9.98215735013881722004e-01  1.52806592476904951061e-01 
           58929.0000  6.02464999999999918145e+02  1.00322026730213798018e+00  6.12949182998163023123e-03  9.97055035135788303435e-01  3.59438127238743465597e-01  9.98217209107562730708e-01  1.53684181790790519440e-01 
           58929.0000  6.03610000000000013642e+02  1.00322304410997853452e+00  5.96645622685535500368e-03  9.97068229076580547776e-01  3.60703558065908369556e-01  9.98218880251798612591e-01  1.54543609417401278661e-01 
           58929.0000  6.04759999999999990905e+02  1.00322574806337461162e+00  5.80467718082715820882e-03  9.97082095419817848736e-01  3.61934351709567336819e-01  9.98220790077173902866e-01  1.55390474987360083237e-01 
           58929.0000  6.05904999999999972715e+02  1.00322844026045165933e+00  5.64360152195560616645e-03  9.97095901474606249870e-01  3.63159794076514608197e-01  9.98222691598960709669e-01  1.56233658533101726906e-01 
           58929.0000  6.07055000000000063665e+02  1.00323101090648147959e+00  5.48496528574997192773e-03  9.97110760353330682904e-01  3.64325984407128766751e-01  9.98224978369105175879e-01  1.57054279035833410649e-01 
           58929.0000  6.08204999999999927240e+02  1.00323355626135990448e+00  5.32692530525807634439e-03  9.97125807536466846059e-01  3.65479918159488825768e-01  9.98227336653431218672e-01  1.57869920309093803024e-01 
           58929.0000  6.09349999999999909051e+02  1.00323605894157830143e+00  5.17033102850962631575e-03  9.97141031210219241920e-01  3.66613133640591448703e-01  9.98229777408235596781e-01  1.58675634334026899319e-01 
           58929.0000  6.10495000000000004547e+02  1.00323843667479462027e+00  5.01673541578676485814e-03  9.97157211174122815045e-01  3.67684281920280908729e-01  9.98232584703431569118e-01  1.59456124140576915860e-01 
           58929.0000  6.11644999999999981810e+02  1.00324082479112508537e+00  4.86246907986425617315e-03  9.97173461792890569733e-01  3.68760107703374973021e-01  9.98235404257558522900e-01  1.60240022199557158311e-01 
           58929.0000  6.12789999999999963620e+02  1.00324311769183394105e+00  4.71094639923872512272e-03  9.97190308352977616835e-01  3.69788077497843981067e-01  9.98238469466707467603e-01  1.61002952490366557647e-01 
           58929.0000  6.13934999999999945430e+02  1.00324534015535182796e+00  4.56114489270052249348e-03  9.97207708393846314898e-01  3.70780195809291668319e-01  9.98241748824121644112e-01  1.61751302957978737584e-01 
           58929.0000  6.15085000000000036380e+02  1.00324757232395067597e+00  4.41068923111191842079e-03  9.97225184417426357975e-01  3.71776646515112552116e-01  9.98245042501873958152e-01  1.62502921331563077167e-01 
           58929.0000  6.16230000000000018190e+02  1.00324879548111711713e+00  4.26546905239796013409e-03  9.97253809218378362011e-01  3.72683745608939298588e-01  9.98255289287885871907e-01  1.63213301908180064004e-01 
           58929.0000  6.17375000000000000000e+02  1.00324987915418883944e+00  4.12088833961198833938e-03  9.97284000781609281105e-01  3.73578977642608278664e-01  9.98266508593954049466e-01  1.63918382612683016797e-01 
           58929.0000  6.18519999999999981810e+02  1.00325071311990843270e+00  3.97736642264314224637e-03  9.97316893701724049848e-01  3.74455071995994648315e-01  9.98279473559295138507e-01  1.64614723311732130684e-01 
           58929.0000  6.19664999999999963620e+02  1.00325048903062263861e+00  3.83833081416271298253e-03  9.97361232757270621541e-01  3.75250076552735178925e-01  9.98299835197240192919e-01  1.65274031034241097871e-01 
           58929.0000  6.20815000000000054570e+02  1.00325026396278116358e+00  3.69868806328715925627e-03  9.97405765433147184496e-01  3.76048552745094688543e-01  9.98320285750634806021e-01  1.65936217829774163013e-01 
           58929.0000  6.21954999999999927240e+02  1.00325000271423081522e+00  3.56215349919501884923e-03  9.97449657518051147065e-01  3.76800688189585508692e-01  9.98340463992832827245e-01  1.66576416077521660686e-01 
           58929.0000  6.23105000000000018190e+02  1.00324969962333820916e+00  3.42638532769548760648e-03  9.97493671885218868844e-01  3.77518564302864179094e-01  9.98360721256704941595e-01  1.67205398419992712356e-01 
           58929.0000  6.24245000000000004547e+02  1.00324939916801869622e+00  3.29179774899161651028e-03  9.97537303518759133070e-01  3.78230198015157725866e-01  9.98380802370456343908e-01  1.67828911350790005441e-01 
           58929.0000  6.25394999999999981810e+02  1.00324903623230632377e+00  3.15903756830695353619e-03  9.97580922901341038411e-01  3.78884478542589830941e-01  9.98400913232148856657e-01  1.68431846896084397303e-01 
           58929.0000  6.26535000000000081855e+02  1.00324865956350861573e+00  3.02828072121141215339e-03  9.97624051514748977354e-01  3.79515122107024482911e-01  9.98420807900032847293e-01  1.69022188751774826709e-01 
           58929.0000  6.27684999999999945430e+02  1.00324827550915229857e+00  2.89658997023028693188e-03  9.97667529936385411027e-01  3.80146777295589766155e-01  9.98440866723073305877e-01  1.69615853885298928372e-01 
           58929.0000  6.28825000000000045475e+02  1.00324782458327654844e+00  2.76970997052217301690e-03  9.97710139790591865605e-01  3.80695178683444213075e-01  9.98460572912598709472e-01  1.70172443311414761657e-01 
           58929.0000  6.29975000000000022737e+02  1.00324736970191086272e+00  2.64171698836049252332e-03  9.97753123415449305611e-01  3.81248390609788434524e-01  9.98480451963435711171e-01  1.70733915100917454932e-01 
           58929.0000  6.31115000000000009095e+02  1.00324689630354457748e+00  2.51605761857729435041e-03  9.97795566590838123311e-01  3.81770824986418289004e-01  9.98500098663931856535e-01  1.71279823332084579768e-01 
           58929.0000  6.32259999999999990905e+02  1.00324637082560985668e+00  2.39256311973238232349e-03  9.97837825045532533785e-01  3.82237771866890008177e-01  9.98519699165865137758e-01  1.71804359303034559492e-01 
           58929.0000  6.33404999999999972715e+02  1.00324584534767535793e+00  2.26906862088747029657e-03  9.97880083500226944260e-01  3.82704718747361727349e-01  9.98539299667798418980e-01  1.72328895273984566971e-01 
           58929.0000  6.34545000000000072760e+02  1.00324528331563822547e+00  2.14831239184271396980e-03  9.97921850616081407281e-01  3.83122740871843892041e-01  9.98558706775368287722e-01  1.72831806411240934684e-01 
           58929.0000  6.35690000000000054570e+02  1.00324468731497384866e+00  2.02880975610248651814e-03  9.97963552124823127798e-01  3.83504575483142151615e-01  9.98578111581579053180e-01  1.73321244575843830260e-01 
           58929.0000  6.36835000000000036380e+02  1.00324409131430947184e+00  1.90930712036225906647e-03  9.98005253633564848315e-01  3.83886410094440355678e-01  9.98597516387789818637e-01  1.73810682740446698080e-01 
           58929.0000  6.37975000000000022737e+02  1.00324344473487969687e+00  1.79347585957993359458e-03  9.98046321629681876253e-01  3.84199409767951083339e-01  9.98616680125484323938e-01  1.74270184425784874227e-01 
           58929.0000  6.39120000000000004547e+02  1.00324278040554970559e+00  1.67801981132059772200e-03  9.98087443156561504587e-01  3.84494945988620884236e-01  9.98635884073569290997e-01  1.74723905548429286894e-01 
           58929.0000  6.40264999999999986358e+02  1.00324211607621949227e+00  1.56256376306126184943e-03  9.98128564683441132921e-01  3.84790482209290685134e-01  9.98655088021654258057e-01  1.75177626671073671805e-01 
           58929.0000  6.41404999999999972715e+02  1.00324138998207912366e+00  1.45170406991462731458e-03  9.98168880705890049221e-01  3.84998618615251975150e-01  9.98673995586236706856e-01  1.75593297189361063904e-01 
           58929.0000  6.42545000000000072760e+02  1.00324066364620212433e+00  1.34085967433745026356e-03  9.98209194388443132873e-01  3.85206433123748748226e-01  9.98692902356354550442e-01  1.76008832871832471278e-01 
           58929.0000  6.43694999999999936335e+02  1.00323991838014703326e+00  1.22985433238293308603e-03  9.98249739941152403055e-01  3.85398721233974839162e-01  9.98711933583696809258e-01  1.76420792234179585334e-01 
           58929.0000  6.44835000000000036380e+02  1.00323912824511141118e+00  1.12313173684191179059e-03  9.98289435085953025251e-01  3.85518400581519149473e-01  9.98730630082986237106e-01  1.76799643127619282579e-01 
           58929.0000  6.45975000000000022737e+02  1.00323833811007578909e+00  1.01640914130090133718e-03  9.98329130230753647446e-01  3.85638079929063459783e-01  9.98749326582275664954e-01  1.77178494021058952068e-01 
           58929.0000  6.47115000000000009095e+02  1.00323752490220963196e+00  9.11251262212925817845e-04  9.98368584806698211587e-01  3.85724300622401927718e-01  9.98767941890006838435e-01  1.77543370591942029080e-01 
           58929.0000  6.48254999999999995453e+02  1.00323667317552556177e+00  8.08705590962563122294e-04  9.98407637766203004404e-01  3.85754663937502406679e-01  9.98786421652908207314e-01  1.77884917801881314858e-01 
           58929.0000  6.49400000000000090949e+02  1.00323581771319791933e+00  7.05710157996180175929e-04  9.98446862010617830485e-01  3.85785160425037521037e-01  9.98804982467401347712e-01  1.78227963025899327487e-01 
           58929.0000  6.50545000000000072760e+02  1.00324225896355589960e+00  6.21833901471601164027e-04  9.98485721390724778601e-01  3.85766166782617714315e-01  9.98823420802743555669e-01  1.78550262749974847365e-01 
           58929.0000  6.51684999999999945430e+02  1.00325474599180664015e+00  5.54239038908159778983e-04  9.98524107360065915628e-01  3.85706059670332834788e-01  9.98841676667644895460e-01  1.78853886150705604363e-01 
           58929.0000  6.52825000000000045475e+02  1.00326723302005738070e+00  4.86644176344704787202e-04  9.98562493329407052656e-01  3.85645952558047955261e-01  9.98859932532546235251e-01  1.79157509551436389117e-01 
           58929.0000  6.53964999999999918145e+02  1.00327998748402746898e+00  4.22292467199796050289e-04  9.98600396705729198565e-01  3.85522050939592186847e-01  9.98878026992969236808e-01  1.79434287588704055594e-01 
           58929.0000  6.55105000000000018190e+02  1.00329285848391602798e+00  3.59353971905878558264e-04  9.98638089790692684566e-01  3.85370350673306938383e-01  9.98896051120905736909e-01  1.79699367678145871530e-01 
           58929.0000  6.56245000000000004547e+02  1.00330572948380458698e+00  2.96415476611967517243e-04  9.98675782875656281590e-01  3.85218650407021745430e-01  9.98914075248842125987e-01  1.79964447767587715221e-01 
           58929.0000  6.57384999999999990905e+02  1.00331864582367491501e+00  2.36745620798321532727e-04  9.98712869764529220795e-01  3.84990005761910780713e-01  9.98931891802864901919e-01  1.80197075015268742826e-01 
           58929.0000  6.58524999999999977263e+02  1.00333157133750106027e+00  1.77737131658330988924e-04  9.98749833997509939287e-01  3.84745792422795052090e-01  9.98949666357006771378e-01  1.80423135852632726683e-01 
           58929.0000  6.59664999999999963620e+02  1.00334449685132698349e+00  1.18728642518340458674e-04  9.98786798230490546757e-01  3.84501579083679267956e-01  9.98967440911148640836e-01  1.80649196689996710541e-01 
           58929.0000  6.60805000000000063665e+02  1.00335750135963364116e+00  6.31471977328007110257e-05  9.98822855886791649560e-01  3.84172617162680862801e-01  9.98984788520517641430e-01  1.80840322275030662702e-01 
           58929.0000  6.61944999999999936335e+02  1.00337050979819086827e+00  7.73626034383632621677e-06  9.98858868437744296109e-01  3.83839438704467128538e-01  9.99002114887896808249e-01  1.81029709709545627572e-01 
           58929.0000  6.63085000000000036380e+02  1.00338352131172037218e+00 -4.74334319947323764053e-05  9.98894837126526047300e-01  3.83500656911810511307e-01  9.99019426721292846949e-01  1.81216705824821050497e-01 
           58929.0000  6.64225000000000022737e+02  1.00339658178019108803e+00 -9.87623944500042765578e-05  9.98930107509788278719e-01  3.83072667510524433876e-01  9.99036507167130882756e-01  1.81365631060513787798e-01 
           58929.0000  6.65365000000000009095e+02  1.00340964224866180388e+00 -1.50091356905276176710e-04  9.98965377893050510139e-01  3.82644678109238467467e-01  9.99053587612968918563e-01  1.81514556296206552854e-01 
           58929.0000  6.66504999999999995453e+02  1.00342271057357024233e+00 -2.00794149221323925446e-04  9.99000532281364650444e-01  3.82202198100109857837e-01  9.99070629554828393282e-01  1.81657273469852137415e-01 
           58929.0000  6.67644999999999981810e+02  1.00343582302734946055e+00 -2.47979802809586771795e-04  9.99035035136974558512e-01  3.81678325710796018111e-01  9.99087455223465203957e-01  1.81765120543371710982e-01 
           58929.0000  6.68785000000000081855e+02  1.00344893548112890080e+00 -2.95165456397854361528e-04  9.99069537992584466579e-01  3.81154453321482178385e-01  9.99104280892101903611e-01  1.81872967616891312304e-01 
           58929.0000  6.69924999999999954525e+02  1.00346205984527037103e+00 -3.41389748718979387128e-04  9.99103858732442451362e-01  3.80608459530296316942e-01  9.99121045960625120408e-01  1.81971289543665065702e-01 
           58929.0000  6.71065000000000054570e+02  1.00347522439669578631e+00 -3.84370269232813107849e-04  9.99137564987442550191e-01  3.79987824933220308399e-01  9.99137606555610013892e-01  1.82037472249179599348e-01 
           58929.0000  6.72194999999999936335e+02  1.00348827346959978968e+00 -4.26973767636868112643e-04  9.99170975573539177361e-01  3.79372634499276606412e-01  9.99154021882217913131e-01  1.82103074404645792761e-01 
           58929.0000  6.73335000000000036380e+02  1.00350145279452118707e+00 -4.68747953382821084048e-04  9.99204448236418296680e-01  3.78724414016149701911e-01  9.99170504479887866545e-01  1.82157316018565024196e-01 
           58929.0000  6.74475000000000022737e+02  1.00351466960086210811e+00 -5.07461581309101832787e-04  9.99237328259333867919e-01  3.78006206161760893725e-01  9.99186789192775925983e-01  1.82181262226739054677e-01 
           58929.0000  6.75615000000000009095e+02  1.00352788640720302915e+00 -5.46175209235382581527e-04  9.99270208282249439158e-01  3.77287998307372141049e-01  9.99203073905664096444e-01  1.82205208434913112914e-01 
           58929.0000  6.76754999999999995453e+02  1.00354112057111288792e+00 -5.83456536365136542097e-04  9.99302804948128842177e-01  3.76537258975024990981e-01  9.99219263593391193723e-01  1.82214994389657519713e-01 
           58929.0000  6.77884999999999990905e+02  1.00355427343453440514e+00 -6.17540165117182486207e-04  9.99334547763896074990e-01  3.75727904307685545149e-01  9.99235120813440236276e-01  1.82196314009311882698e-01 
           58929.0000  6.79024999999999977263e+02  1.00356754269497749910e+00 -6.51925418902431978545e-04  9.99366571489537447448e-01  3.74911387209661661757e-01  9.99251118362870283107e-01  1.82177468315865842552e-01 
           58929.0000  6.80164999999999963620e+02  1.00358083108865292488e+00 -6.84761813654466487515e-04  9.99398270126212406872e-01  3.74060443461609604121e-01  9.99267006544716562821e-01  1.82143397349123881135e-01 
           58929.0000  6.81299999999999954525e+02  1.00359409572481861339e+00 -7.14659353870320934038e-04  9.99429243127712085837e-01  3.73151110830386212314e-01  9.99282627693459879481e-01  1.82082002605681303464e-01 
           58929.0000  6.82434999999999945430e+02  1.00360736036098452395e+00 -7.44556894086175380561e-04  9.99460216129211653779e-01  3.72241778199162931529e-01  9.99298248842203196141e-01  1.82020607862238725794e-01 
           58929.0000  6.83575000000000045475e+02  1.00362070282014048672e+00 -7.72965476299417790333e-04  9.99490989964171183679e-01  3.71292231700220520807e-01  9.99313824961650554179e-01  1.81942975655995126116e-01 
           58929.0000  6.84710000000000036380e+02  1.00363402028529824506e+00 -7.98447087267941117868e-04  9.99521048503802189700e-01  3.70284240844842404972e-01  9.99329135909901022927e-01  1.81838074612089783955e-01 
           58929.0000  6.85845000000000027285e+02  1.00364733775045600339e+00 -8.23928698236464445402e-04  9.99551107043433195720e-01  3.69276249989464178114e-01  9.99344446858151380653e-01  1.81733173568184386282e-01 
           58929.0000  6.86985000000000013642e+02  1.00366073307915337764e+00 -8.47902417252104382769e-04  9.99580956879974169560e-01  3.68227891018787611976e-01  9.99359708773493560230e-01  1.81611877520967107680e-01 
           58929.0000  6.88115000000000009095e+02  1.00367404468632570591e+00 -8.68814731339070771277e-04  9.99609944578547904293e-01  3.67125503259004504208e-01  9.99374631829005211081e-01  1.81463607014077515922e-01 
           58929.0000  6.89254999999999995453e+02  1.00368747409533121129e+00 -8.89912110152470234477e-04  9.99639188805427680862e-01  3.66013359855329512005e-01  9.99389686946954958202e-01  1.81314024378808363869e-01 
           58929.0000  6.90389999999999986358e+02  1.00370086260676960599e+00 -9.09387344274702278529e-04  9.99667976652316769837e-01  3.64872482669856057491e-01  9.99404563205924079128e-01  1.81150092022295622352e-01 
           58929.0000  6.91524999999999977263e+02  1.00371428648263960604e+00 -9.25857922419910076180e-04  9.99696119973011110282e-01  3.63665581365563372884e-01  9.99419217834482731533e-01  1.80956683423947994882e-01 
           58929.0000  6.92664999999999963620e+02  1.00372776949452680029e+00 -9.42401058178092380924e-04  9.99724387273091874562e-01  3.62453363315436871694e-01  9.99433937020876461688e-01  1.80762422805343325738e-01 
           58929.0000  6.93795000000000072760e+02  1.00374115022347454307e+00 -9.57432708140036549567e-04  9.99752108244458481678e-01  3.61222046065058199904e-01  9.99448423720989853614e-01  1.80556498809196830369e-01 
           58929.0000  6.94934999999999945430e+02  1.00375468718687588243e+00 -9.69365341359239404868e-04  9.99779368763946463261e-01  3.59909501899478567744e-01  9.99462794107086716089e-01  1.80317132919572575833e-01 
           58929.0000  6.96065000000000054570e+02  1.00376810540498428992e+00 -9.81193302357223672353e-04  9.99806390156070534658e-01  3.58608471279210805349e-01  9.99477038437165177243e-01  1.80079866730734450275e-01 
           58929.0000  6.97204999999999927240e+02  1.00378152029055045524e+00 -9.92146758757000979401e-04  9.99833395007115988129e-01  3.57271277864761094278e-01  9.99491319551515711161e-01  1.79829323725840012349e-01 
           58929.0000  6.98335000000000036380e+02  1.00379444682981144865e+00 -1.00003100196669435229e-03  9.99859386672876992996e-01  3.55870970301546241110e-01  9.99505204332055252614e-01  1.79547040756132120221e-01 
           58929.0000  6.99470000000000027285e+02  1.00380743056614885056e+00 -1.00795013120828845336e-03  9.99885493346008624727e-01  3.54464466687166801506e-01  9.99519150549676660411e-01  1.79263508746735272803e-01 
           58929.0000  7.00605000000000018190e+02  1.00381970702918765781e+00 -1.01594117096630146869e-03  9.99911413593442821579e-01  3.53041110630943011373e-01  9.99533031169313468389e-01  1.78972212114244577652e-01 
